amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3	mean_3	stddev_3	amplitude_4
259.2366068955786	7.592197550178798	4.0	304.947549248215	18.721539777249195	4.0	739.682586288629	27.018712565515635	4.0	131.61510266965763	35.0	7.0	18.192181605762435
259.4967800103336	7.381683921223829	4.0	292.1434936276106	18.5446738278673	4.0	732.0607582306428	27.001378442754106	4.0	125.04796755539506	35.0	7.0	17.48253193217892
254.76696902053385	7.265418070880236	4.0	281.52716867527306	18.535413286812243	4.0	709.3263234227597	27.160074507880225	4.0	130.62283274388577	35.0	7.0	17.70188436023658
248.85239159997394	7.598258353687705	4.0	305.545972420189	19.112845485601788	4.0	602.7103693760305	27.522146402546472	4.0	135.06249226332437	35.0	7.0	19.074147126972342
261.8895599233649	7.737961775792714	4.0	306.31572165138215	19.607472993857268	4.0	555.4794828289679	27.728010797063423	4.0	137.37065900759467	35.0	7.0	16.298685810193753
267.3937111006161	7.608387698980197	4.0	300.30922701612104	19.567456313595997	4.0	507.2762807653177	27.72909652925089	4.0	137.06508550848753	35.0	7.0	15.94158002036773
250.423535350795	7.548175952351203	4.0	295.718709067922	19.35513295928472	4.0	461.69300397657435	27.866135354328208	4.0	141.62134879723737	35.0	7.0	16.73730947863825
238.84412967365074	7.221085722010633	4.0	296.15523244755445	19.198844403400546	4.0	451.961996868301	27.875416895205106	4.0	149.03496636694706	35.0	7.0	16.22847940700441
227.76838162987474	7.1930022193068	4.0	340.56688934148843	19.804476666287673	4.0	407.35559453739614	28.24944428659553	4.0	143.4730091760769	35.0	7.0	16.332608936458644
220.2859792212723	7.445955654803975	4.0	366.6397947215139	20.211459804432952	4.0	378.9191314607634	28.420049184454005	4.0	155.24720469004885	35.0	7.0	17.05912522511711
214.2541124115185	7.011568864302326	4.0	373.708632691649	20.054232554751152	4.0	368.37100827832074	28.4309479544267	4.0	158.69008537113154	35.0	7.0	15.394681336579607
195.75576901894024	7.273497406075891	4.0	408.30300409596805	20.381606390047107	4.0	350.5595951771983	28.70418368318954	4.0	160.73185466699232	35.0	7.0	15.897924601507437
193.43406431099157	7.170406227309557	4.0	382.46891806461355	19.925665888585193	4.0	386.70402297319964	28.172563029591842	4.0	163.2463507549115	35.0	7.0	15.837313896803286
185.5328364814543	7.033636548040781	4.0	399.8792982174449	19.969707067018344	4.0	404.340065890864	28.49132590786579	4.0	150.17996629524023	35.0	7.0	17.143415617455993
184.79095700175625	7.501979130211291	4.0	424.17541797578014	20.22116333849493	4.0	416.4581772982135	28.62155590364299	4.0	153.75691734650076	35.0	7.0	17.23551784809514
172.44574235314437	7.19739105158062	4.0	397.4748138800117	19.67498750860366	4.0	454.94111733181705	27.992758503954878	4.0	160.28615018385955	35.0	7.0	15.935239034786703
179.94545848296517	7.528235595552642	4.0	416.9199025477243	20.12367422397358	4.0	488.35048064404	28.617891177420848	4.0	126.07598241547619	35.0	7.0	15.768989450730135
178.04598909630414	7.229715074303184	4.0	405.7415553766291	19.980499377479976	4.0	479.54831743573374	28.485514275636618	4.0	141.36013558599984	35.0	7.0	15.800347824953908
172.08086952155918	6.810899690455193	4.0	378.0187666108888	19.32494471570836	4.0	500.2095714141512	28.03702820104392	4.0	139.59816693485223	35.0	7.0	16.435161050883888
168.3587063128858	7.1564518810172615	4.0	371.1547152948488	19.598265239350855	4.0	489.6435372109506	28.003319268176135	4.0	130.38053110760774	35.0	7.0	17.31212024619199
162.19776687571746	6.70440017625438	4.0	349.0078191882775	19.069579209280292	4.0	509.68991482055816	27.548131070359982	4.0	139.89388908707943	35.0	7.0	15.858403373077538
155.7644575444283	6.396536633159947	4.0	351.4926569460194	18.736250324699604	4.0	511.77714121767264	27.595144518919806	4.0	124.91430486784662	35.0	7.0	17.21091788894053
149.17302383191517	6.272203482289411	4.0	343.47516669918826	18.794794625504224	4.0	498.75406553425626	27.67287545273731	4.0	113.32111906600164	35.0	7.0	17.324812326737096
147.2907872820234	6.399309228663434	4.0	332.5139522577306	18.667742809959485	4.0	490.42283998261786	27.43112377090525	4.0	117.32462102830003	35.0	7.0	15.28651448052155
139.92325649698088	5.773180769573984	4.0	305.0277375541078	17.812076169189037	4.0	492.50665032005173	26.663116123038755	4.0	131.12480498588948	35.0	7.0	14.910828701531045
146.64256571752904	5.6786647062948505	4.0	290.49465299216996	17.886301775237943	4.0	492.61491565238487	26.58060725536205	4.0	121.31283967120419	35.0	7.0	14.56423119339391
136.9775488794455	6.326235530640238	4.0	273.6153563684186	17.612173509929335	4.0	488.0400195395366	26.25390617140177	4.0	123.73789922068036	35.0	7.0	15.224497969168798
131.99087129910808	5.742144579261046	4.0	261.4649595799096	17.266480478289285	4.0	503.4888562142749	26.056463349427183	4.0	119.92663844968634	35.0	7.0	14.846218611948673
137.27899655071988	6.196648607981903	4.0	251.96596905086065	17.380240516548223	4.0	492.5931343392809	25.938532919618375	4.0	118.34053977140907	35.0	7.0	15.634594275890844
132.23915618921578	5.4046618327808496	4.0	237.20652508552607	16.523109335833016	4.0	503.27007199332184	25.54320551267519	4.0	125.57208030374746	35.0	7.0	16.84869788985647
129.80977187641247	4.8187057373032305	4.0	226.90789712758686	15.96379318074676	4.0	519.1193269462233	25.28694506866064	4.0	128.69241703744757	35.0	7.0	14.627936367360782
128.79210528005996	5.176576142983139	4.0	218.16013560809628	15.955964389016897	4.0	524.8376009265406	25.113102455862645	4.0	124.7240351718732	35.0	7.0	16.30369784742963
123.58571914704798	5.181440870194815	4.0	215.46149491703594	15.976004599830516	4.0	517.3954558468978	25.311415712257258	4.0	116.60353768770158	35.0	7.0	16.821552913877998
119.31485676502966	4.955840119626156	4.0	210.8439362871964	15.717337673026407	4.0	507.6875330541042	25.278197887455686	4.0	122.53859186135682	35.0	7.0	15.615118151696624
122.8176629094255	4.558885862955477	4.0	203.5078131513822	15.940094747687878	4.0	508.3921624954004	25.281496945558242	4.0	126.19558832085106	35.0	7.0	16.03021421434341
117.31984652005467	4.760831688983357	4.0	193.03294404986826	15.827116969988964	4.0	523.1937012115803	25.07205289664014	4.0	131.43560070505657	35.0	7.0	16.71502706236612
111.59754416801705	4.068375100932401	4.0	194.97921920420185	15.64337206675858	4.0	527.0922951977888	24.88215555581891	4.0	133.46706734384085	35.0	7.0	15.582897643211615
102.66383556690668	4.07832483256506	4.0	177.42418400466124	15.269535385080356	4.0	541.8207110009367	24.604114422378313	4.0	135.67916259810718	35.0	7.0	16.464577068596775
117.5110010452782	4.706648457832036	4.0	181.75277221625933	16.426765472785103	4.0	531.3929520977339	24.87522856436674	4.0	131.43419531636553	35.0	7.0	16.559208327069022
123.59155956160949	5.214718800586693	4.0	197.40814163195884	17.506151146164456	4.0	495.19474041715273	24.984350316968264	4.0	126.47042053097812	35.0	7.0	17.13977103477616
111.7457100678069	4.4028258975792385	4.0	151.31900103840096	15.510635002677798	4.0	545.9893110720094	24.452195004769248	4.0	136.855500399178	35.0	7.0	16.482435207273564
103.42808037805308	3.7698725898157104	4.0	142.03506056920918	15.155996260254245	4.0	544.7771093231437	24.215400792350742	4.0	133.95872283864028	35.0	7.0	16.12028585646656
97.50503994577463	3.7181211255839237	4.0	122.39369896763704	14.652706821844143	4.0	549.3252625749133	24.023591054284893	4.0	144.3712092621904	35.0	7.0	16.14907584488887
106.32211245836169	4.35348252287022	4.0	131.44754717022255	15.850630407481344	4.0	541.9063582986691	24.188088465343345	4.0	150.9002621445223	35.0	7.0	15.747033797479634
105.3617323885704	4.294220530582698	4.0	133.26438967073602	15.722431406663903	4.0	525.947681293909	24.223920009553257	4.0	149.94729190497404	35.0	7.0	14.705419164416421
113.03327699107327	5.154833811678124	4.0	162.93539214098686	17.572738060038194	4.0	503.77549171499265	24.724207090765688	4.0	157.0243944743733	35.0	7.0	14.377281192959337
123.06241970057084	6.323907048090184	4.0	353.5166876387313	21.11544750626568	4.0	311.41097250953646	26.863263041169294	4.0	133.2990760456488	35.0	7.0	16.86782711257529
115.98909676221774	5.1356941195776455	4.0	228.86865032603458	19.284759516441742	4.0	404.64196735973997	25.45729710808194	4.0	155.51759508309593	35.0	7.0	15.522891423960415
120.28955833854333	6.3138815177614	4.0	394.0352840167739	21.448978193062988	4.0	261.24690645334425	27.44123065595221	4.0	144.2664355554469	35.0	7.0	17.077095468456452
117.78656602448609	5.9269166818595584	4.0	439.047399639251	21.830653735188417	4.0	240.4963061990511	28.380328542127927	4.0	126.22319134896014	35.0	7.0	17.581440611482783
121.2132975720263	6.448020527311007	4.0	460.4926679604962	21.98948972054672	4.0	220.8568267654983	28.839020395301045	4.0	127.99390450244002	35.0	7.0	17.682031724280215
121.4235598298562	6.3851098695629505	4.0	460.16267529268293	21.726614635288055	4.0	247.30467818600002	28.40928771290404	4.0	135.61059093538972	35.0	7.0	17.43519127953817
115.03305850969797	6.414835718918229	4.0	482.2452245793458	21.636270839660277	4.0	239.66653911401087	28.330344925623365	4.0	128.42063090360028	35.0	7.0	18.737038311893954
121.70421946892903	6.254105713102421	4.0	505.6387122610801	21.707936006616375	4.0	239.2035202757844	28.4342418709101	4.0	132.99592902962507	35.0	7.0	18.237696948245613
118.93498115379653	5.500743894858697	4.0	364.89033014774617	20.27445487527184	4.0	392.20947415440406	26.151496550528172	4.0	145.91236682673082	35.0	7.0	16.89769798015349
111.48523563269774	3.894120310765947	4.0	204.9160011660728	17.418834693533324	4.0	562.8563199037488	24.437445323983532	4.0	166.46448688035247	35.0	7.0	15.307983183995152
117.84251157285394	5.109360984449927	4.0	276.6903547790022	18.875507352921453	4.0	487.5113969231839	25.199867249063708	4.0	160.45788506234348	35.0	7.0	15.926241025145016
113.02740531197365	4.9729205590575445	4.0	270.8918814373875	18.76726266239894	4.0	496.6500401163997	25.490523280332468	4.0	145.66146138896087	35.0	7.0	16.945362887481224
112.59183745145218	4.889667462080955	4.0	254.69122484871545	18.46953030969804	4.0	516.694625841963	25.22854718653966	4.0	146.29606513117645	35.0	7.0	16.99849686467237
124.82804720063596	5.534368941286557	4.0	296.3573117471797	19.47299606189699	4.0	463.7558130196696	25.744062397721123	4.0	148.85212082488403	35.0	7.0	16.47206695553402
122.08221043538627	6.589629515141891	4.0	327.9111300607057	19.74910678968712	4.0	430.9623342108796	26.134383087192848	4.0	143.19253873574283	35.0	7.0	15.91535145640844
118.44307630648908	5.973416836271793	4.0	301.445402993318	19.514221635259673	4.0	454.394530336383	26.013874468928062	4.0	147.07873819520213	35.0	7.0	18.025000611954592
118.957099417314	6.0831691525945875	4.0	299.5493836402307	19.45272118919292	4.0	468.3357703422537	26.146183064772586	4.0	154.72193178636934	35.0	7.0	17.12762317384377
122.22516627005187	6.812150928425988	4.0	344.403628548515	20.01774967976614	4.0	449.5829945815676	26.78859860477335	4.0	147.6743119810278	35.0	7.0	16.368994780885387
116.666501533395	6.2076660958992145	4.0	293.6973038280447	18.90666031921421	4.0	514.2853751967026	26.06640743097286	4.0	156.2430731471013	35.0	7.0	16.0938408758481
105.68686616082454	5.895748904956757	4.0	254.59276017146087	18.348995532237396	4.0	547.8105070872704	25.799343154113064	4.0	163.39979536522063	35.0	7.0	15.14775192203216
105.8130985371987	6.10153609634165	4.0	279.69801370660923	18.95837619756624	4.0	531.6918964013454	26.316330115856836	4.0	149.05403023126107	35.0	7.0	16.052529896276972
120.09940746642846	8.78660061863115	4.0	415.589813589872	21.155736201746205	4.0	394.78139281518634	27.693469352233862	4.0	123.52795999175196	35.0	7.0	16.962638931627072
137.0231631229235	10.333374587635367	4.0	520.106442537557	22.466806386371342	4.0	278.57539735718734	29.401267216129167	4.0	99.00286751664716	35.0	7.0	18.605617098692925
104.70961946177147	6.158731568854836	4.0	280.65074518858063	18.72643891782528	4.0	526.8906665892943	26.03329527750996	4.0	147.09552291099058	35.0	7.0	16.364375095793452
101.69766398697921	5.970752414818082	4.0	251.93696839279025	18.26366299679449	4.0	548.2192922152982	25.791757250625164	4.0	147.7867209254683	35.0	7.0	15.463563953972338
104.24679776425982	7.402304337655182	4.0	341.7088724414997	19.913768888465935	4.0	459.200493264682	26.89902580462837	4.0	130.57712701986924	35.0	7.0	16.50240891049128
120.46800891067046	10.187132823686143	4.0	404.17890323469504	21.455224810118985	4.0	372.03907001310967	27.408606401844054	4.0	125.07152431975857	35.0	7.0	19.44063096836202
107.02048337996511	5.694629534483058	4.0	284.9857657610236	18.532801067454827	4.0	522.8719170532329	25.97955250683967	4.0	145.13466775182513	35.0	7.0	15.174465562979659
102.96947503837794	6.09054168746369	4.0	306.2095850703713	18.847479737660223	4.0	501.01714518735685	26.151355801209693	4.0	145.11421812064222	35.0	7.0	15.821615028513754
99.71859983229791	6.809967383241244	4.0	258.53592770951843	18.53202666155358	4.0	533.2878754335151	25.730160978152263	4.0	156.76260186096997	35.0	7.0	15.748521139212416
100.36182971936779	5.670985073947112	4.0	238.22956241768804	17.78288696205501	4.0	581.5300124979659	25.435656482738242	4.0	154.56627913130626	35.0	7.0	14.141792725913206
101.1181858096978	5.858815250649904	4.0	262.58591996969733	18.046309205285947	4.0	573.0573862707841	25.61553124548218	4.0	146.05304902851108	35.0	7.0	16.17693624202516
87.06609289673342	5.016095673218634	4.0	251.09677195500694	17.37656565248104	4.0	585.7723729420019	25.226191130985157	4.0	158.79727648812823	35.0	7.0	16.909580508465613
86.17770446015936	5.324191577731827	4.0	241.18248769588092	17.68827981321653	4.0	604.8211357159232	25.233195301298323	4.0	144.09832299586432	35.0	7.0	16.733391627376104
97.92350918764724	6.232201446873913	4.0	301.3799172142463	18.787873577091293	4.0	557.5107782368688	25.753218602552515	4.0	130.49058486578497	35.0	7.0	16.61553541977164
98.03711745423038	6.618488814838216	4.0	289.03557575738677	18.75453327450705	4.0	553.7238114621695	25.50709047754219	4.0	135.29135172308358	35.0	7.0	17.33711302521244
97.21812304795664	6.799185338153652	4.0	274.0214578391166	18.55380600605498	4.0	573.4989774911206	25.293421147305192	4.0	142.1210093899681	35.0	7.0	16.64264697608636
87.15708217825863	5.787075986101355	4.0	235.89068209461988	17.59676506382283	4.0	601.4329884274067	24.929082469863207	4.0	135.1176664805116	35.0	7.0	15.209839582400699
90.20641895578127	5.4924004435373375	4.0	245.57205150647997	17.76771728112152	4.0	591.7490843677264	24.932732897961966	4.0	139.38387956361865	35.0	7.0	13.85056837286686
95.0381466067721	5.722704541702857	4.0	268.2230477001915	18.322285478670246	4.0	562.0000782155661	25.218246886077132	4.0	140.0355946916009	35.0	7.0	14.562667224137682
101.58097729821256	6.328841126452718	4.0	294.15387784904334	18.873998996059274	4.0	516.9930288389235	25.406831628625792	4.0	146.79301516436067	35.0	7.0	14.922588848316478
98.92640207345126	6.727876487045085	4.0	340.35403591493434	19.353711420833193	4.0	463.09560490276147	25.948977671977808	4.0	139.80177952262127	35.0	7.0	14.52789146416264
101.18189424563136	6.756513649569438	4.0	342.3892129445177	19.63210375867692	4.0	454.5614994685349	25.99501681176361	4.0	149.01945671101026	35.0	7.0	14.930487480762869
95.69796879784998	6.744586718732123	4.0	352.56828584468093	19.304042039710904	4.0	461.6350942237074	26.19553154760819	4.0	156.56809311021857	35.0	7.0	15.071282627349774
97.97156950281874	8.098638475769667	4.0	443.49679367622	20.529493731023223	4.0	344.95571457280687	27.685725444247897	4.0	148.8304501122635	35.0	7.0	16.50151480724105
98.3035719358584	7.066518798138474	4.0	420.979767422054	20.080077748104785	4.0	383.097829264363	27.309617910069793	4.0	155.0246619631887	35.0	7.0	14.991437171928226
97.93526320902045	6.7344684369649475	4.0	448.2450538371803	20.3288451349574	4.0	359.65997080697343	28.234907923332308	4.0	141.14169429862335	35.0	7.0	14.250868431024584
95.25574350175462	8.07067948421796	4.0	448.6206145088034	20.687346727199966	4.0	316.09645017916023	28.38018022633298	4.0	144.94092035452263	35.0	7.0	16.147839485211634
92.53091748554883	6.972486364449125	4.0	408.88820267870847	20.168883189037228	4.0	339.2388173881463	27.97575140779198	4.0	146.89295064007507	35.0	7.0	15.529653488755065
90.03465304607744	6.4989648779946	4.0	369.19469922096863	20.00433814608271	4.0	349.99501137305623	27.942459033044614	4.0	151.12825886614806	35.0	7.0	15.06560551184406
93.41575953900227	6.938456287234424	4.0	385.953061707632	20.48625666620858	4.0	308.0475924510545	28.402260290322673	4.0	135.40615859104557	35.0	7.0	15.518969533755422
92.40291585610194	7.489034097825569	4.0	362.8227320834331	20.34949794808536	4.0	292.516301902581	28.385748979577816	4.0	141.81647987082383	35.0	7.0	14.471710583151431
85.71980077530871	6.679785519845272	4.0	328.3135448262839	19.764611164425155	4.0	292.7028945196021	27.85542259923418	4.0	142.96882100859736	35.0	7.0	13.80532369563335
88.34841387778924	7.020938772713814	4.0	309.89834593512444	20.081458079411483	4.0	288.8690503122664	28.249587326169326	4.0	126.31897579078986	35.0	7.0	16.090603799917076
85.49140120975567	6.989199268737458	4.0	301.0989252782821	20.21737187725325	4.0	265.5772723909364	28.322309369986325	4.0	140.3375013201927	35.0	7.0	15.299654710686465
82.88704973874074	6.941414695132688	4.0	284.0286289866436	19.99715330198228	4.0	277.55018437539195	28.21783801048386	4.0	131.62722096838527	35.0	7.0	14.564429535145422
88.7932105282514	7.8672102521646705	4.0	300.0805924593382	20.84540158763654	4.0	229.52212380239706	28.91963136040852	4.0	133.77904793582044	35.0	7.0	14.766423165186294
89.09511261143508	8.282337257180123	4.0	281.8563427967584	20.564804654512436	4.0	236.97352133897175	28.84587279158828	4.0	142.57798505917597	35.0	7.0	15.00869071057508
88.20378773435412	7.1211266276855145	4.0	221.48527335799378	19.281528010322894	4.0	277.15734813992447	27.776309695159462	4.0	154.49316780264152	35.0	7.0	14.24238323540934
86.25179821621177	7.204813811890957	4.0	241.98246295466885	19.991976087071322	4.0	259.54872699104345	28.237263934879575	4.0	146.63620265581636	35.0	7.0	15.400816746501095
75.37233124290096	7.442211246580355	4.0	251.09263658464184	19.932903742125227	4.0	261.28635751155	28.40996447230815	4.0	149.45237327945682	35.0	7.0	15.670196569373493
81.79386012792668	7.727238676568735	4.0	237.79499111864328	19.75532259620155	4.0	299.18939442867514	28.29440672681211	4.0	145.4111178315741	35.0	7.0	14.37352120548009
78.72896526452801	7.996982519770282	4.0	216.48193589656876	19.91790282702698	4.0	314.95070118175954	27.870011024297106	4.0	158.9531423334031	35.0	7.0	15.589572919522052
81.75411750127563	7.273839848717836	4.0	236.2726634794022	19.98514901937979	4.0	302.7648333422943	27.83355782678858	4.0	168.64180990018107	35.0	7.0	14.218956104597043
80.33164682564903	7.332719888600749	4.0	254.2988859274279	20.292842141445597	4.0	313.563783504576	27.969590169927773	4.0	164.86315906721111	35.0	7.0	14.582294875076304
77.87503764229751	7.778004642485021	4.0	261.6243020521588	20.438831273957348	4.0	323.93569942462904	27.93121783120029	4.0	176.897791070981	35.0	7.0	15.108293663955964
77.88511291143791	7.686362320602906	4.0	299.51969371120316	20.880414047054316	4.0	318.9293010823596	28.496725011461923	4.0	159.88221164160547	35.0	7.0	17.94178205838561
84.15916108626634	7.276439722434378	4.0	327.02951146886915	21.266777253131583	4.0	313.8842111417953	28.62927615565572	4.0	163.11740463067056	35.0	7.0	16.948010517220492
86.42395794543461	7.8615792207286495	4.0	362.2360384029306	21.502461777438924	4.0	297.8229173934284	29.161171246707504	4.0	177.37892743775743	35.0	7.0	17.030395913994074
87.25108989870226	8.950548796228881	4.0	381.6273704719928	21.911578493643496	4.0	308.97047911500783	29.855829349832952	4.0	164.4360459715321	35.0	7.0	18.40519503302853
89.06021442802559	8.99468630265284	4.0	363.9891210274591	21.71268879249958	4.0	328.02141644187697	29.279627549904873	4.0	185.15945275632205	35.0	7.0	16.873842836277202
91.47669024234337	8.689996349872814	4.0	379.8669017844391	21.81288271671839	4.0	317.3390181859692	29.63620857989852	4.0	189.80409227002303	35.0	7.0	16.8526667670148
94.78628409883389	10.374371725040701	4.0	418.75552237288815	22.411847325410545	4.0	320.55301151745505	31.152596659719258	4.0	177.26608826175845	35.0	7.0	19.693362346970424
94.58954680036402	9.205960022238292	4.0	385.37482598016106	21.71994932824817	4.0	335.0138339248494	30.10452218326779	4.0	219.65034222342427	35.0	7.0	17.517547615360655
90.26859218006456	8.431857184985786	4.0	385.26125751765915	21.43976570690694	4.0	358.70866324251955	30.208653914171197	4.0	236.40510619681842	35.0	7.0	16.520366948161456
107.12686174221774	11.728716197893691	4.0	393.53935127607184	22.400338605547372	4.0	372.48524332498147	31.34557427412082	4.0	223.4264343188852	35.0	7.0	18.439095315780495
106.31964838454171	10.104499565708911	4.0	395.7469790771037	21.930962938983328	4.0	371.67256253623765	30.903210208495285	4.0	269.0012519994498	35.0	7.0	17.679285920889907
131.56724744159345	12.0	4.0	419.5010515759504	22.731527546243296	4.0	387.7537695612603	31.34791429524712	4.0	264.3238870116997	35.0	7.0	17.01920586636146
122.37872372868014	12.0	4.0	405.55966451827527	22.493726488190287	4.0	396.9164258401794	31.33039583923826	4.0	277.18121121857484	35.0	7.0	16.870110104967967
132.0712756797926	12.0	4.0	443.5850897424868	22.939113076444002	4.0	408.19829655353925	31.61157986319323	4.0	263.154169961608	35.0	7.0	16.96761711584655
126.80475868503979	12.0	4.0	432.5290384770333	22.708826491899455	4.0	398.1544900520698	31.346036012401033	4.0	258.3747838831477	35.0	7.0	17.740685543715404
116.7138154201433	11.523489182231321	4.0	381.0003695595459	22.0303469175706	4.0	416.41117847467035	30.217878318542663	4.0	282.77307010060855	35.0	7.0	16.886277380589906
120.0202934884701	11.599972419007287	4.0	420.82189136490234	22.482860420173402	4.0	430.02762972049203	31.08558701148108	4.0	230.80690078945673	35.0	7.0	17.063655028243996
104.02821126004234	9.01087334537902	4.0	376.4728342463406	21.447802075150488	4.0	445.3224568547238	30.293631716552063	4.0	228.16215168763227	35.0	7.0	16.52670751980281
122.28673838281904	12.0	4.0	415.6988348946819	23.128626173018162	4.0	401.9429915116574	31.422308507266564	4.0	169.2140250071841	35.0	7.0	19.154532799462
109.55972386908542	11.068163632848716	4.0	400.760051171662	22.58680908950008	4.0	416.9801020378151	31.198304730304763	4.0	155.72172167204423	35.0	7.0	17.85692213478457
99.66777728084735	9.588544039549411	4.0	347.02653301404195	21.594483179139953	4.0	428.7089564835518	30.20337963901334	4.0	162.82949758042545	35.0	7.0	16.299868021251356
105.86940808102509	11.847633710642173	4.0	341.91612576482163	22.732312094275365	4.0	382.67103108171887	30.513994541128312	4.0	151.68016608007466	35.0	7.0	17.67851219140092
97.99021613093502	9.89692066474185	4.0	344.7333264385846	22.313447293847766	4.0	407.98199216829823	30.54514884703494	4.0	128.08675110016227	35.0	7.0	16.845099331035865
100.08185401314987	9.502840320397015	4.0	326.8431752154421	21.92612908551911	4.0	434.4178564048949	30.52813497502572	4.0	110.15260431749788	35.0	7.0	16.94489288733481
88.88175709932011	8.751321854146262	4.0	328.1862465151663	21.825071014286028	4.0	409.4707804276353	30.43709959741232	4.0	124.43108428859412	35.0	7.0	15.617707654501762
89.6842793206383	9.267704287021907	4.0	338.16595090292566	22.140093163831914	4.0	404.4972470523981	30.435431019926817	4.0	114.65090173077743	35.0	7.0	17.15034995799633
93.54162776474277	9.202625777451724	4.0	319.7625521760578	22.02456354495091	4.0	397.2272361987351	30.49359806459545	4.0	117.28146066662782	35.0	7.0	16.307679583934053
93.15655611174238	8.816600335422402	4.0	340.46568300673664	22.399401489232133	4.0	388.99448360625615	31.032431079425344	4.0	96.9521685253182	35.0	7.0	17.667249326891096
95.02717183518868	7.721755637097405	4.0	331.6940318311033	22.046996841791547	4.0	364.2483908398053	30.78755001799759	4.0	118.49552837607875	35.0	7.0	17.348673523415208
91.00135462769879	7.841395404242533	4.0	308.3389544996554	22.070584554520554	4.0	353.6725800972609	30.520308744393187	4.0	130.5969468886796	35.0	7.0	16.679955958675414
83.55250270959706	8.198667987951682	4.0	309.6855780523656	22.186742864192848	4.0	364.80654255130077	30.74054966702818	4.0	126.67788046237816	35.0	7.0	16.79753117320108
85.91075043384058	9.102111844092967	4.0	320.9562897520263	22.376639337760935	4.0	368.83776533357417	30.90407310191148	4.0	116.17624571327502	35.0	7.0	17.7037983279336
90.78587285923965	8.532774313023038	4.0	319.3847928773039	22.698314749635074	4.0	355.91819634700306	31.126278283555365	4.0	115.69925529839789	35.0	7.0	16.88751907801939
88.43219296640031	8.197059664630846	4.0	316.1551237192677	22.168385635453067	4.0	361.24982452491895	30.80042195576018	4.0	133.5688557901234	35.0	7.0	16.589907351527103
87.5133093337522	8.422174499572822	4.0	309.88646289149034	22.13957362974424	4.0	389.9965329171774	30.96920755747891	4.0	120.20940816587412	35.0	7.0	17.66538204227682
85.33601761685998	6.631766171819955	4.0	302.0063633536576	21.76632821904269	4.0	403.19824222993003	30.779888829957045	4.0	126.2074991927664	35.0	7.0	16.646907435052928
89.38247391261042	6.5735028385538286	4.0	290.6283154894214	21.482266714379882	4.0	394.73141055075905	30.549143133624195	4.0	138.78477829455153	35.0	7.0	15.87708303246865
93.31208075401783	7.449750727649594	4.0	307.0091210196152	21.990444765952805	4.0	407.1712718441303	30.95576704432293	4.0	121.50050132354916	35.0	7.0	16.146926859581296
87.8821359803062	7.713874089773626	4.0	298.43866418854014	22.040911619899187	4.0	421.86083796222044	30.879862907892004	4.0	111.58725709916077	35.0	7.0	15.846261928098265
79.68279348874523	6.9071211597434985	4.0	298.873866415931	21.25449316511017	4.0	421.2710527649684	30.35241515914587	4.0	123.00361219373671	35.0	7.0	15.272280523251919
86.12890506381564	6.605358050367935	4.0	299.0969345734411	21.36177515558389	4.0	414.9632237137066	30.387507358037105	4.0	115.77189294548526	35.0	7.0	15.91664400789351
89.458915620232	7.011901689948478	4.0	326.5095593344778	21.401998662397315	4.0	445.41726747660925	30.399796253910857	4.0	92.03801089642879	37.19609264081105	7.0	15.552664790941378
79.43730137394725	7.374220817938884	4.0	333.56075855583083	21.734931198092486	4.0	414.66349575992695	30.684197500320572	4.0	102.89974083367504	35.0	7.0	17.426232034241774
80.31626674983134	6.781530308123053	4.0	321.46670538644463	21.444207470066264	4.0	402.237741499398	30.57975419515361	4.0	108.37177167287517	35.0	7.0	16.813302802955537
86.96657221166005	6.775749282392722	4.0	327.49786443468565	21.358484226439586	4.0	398.3778114308811	30.469765769599494	4.0	114.50518594827899	35.0	7.0	15.419252670470481
82.30477107250094	6.528279729282771	4.0	329.47137535047506	21.39368662014919	4.0	410.7795387176324	30.511727388310607	4.0	116.64863719123454	35.0	7.0	16.442627177104917
78.09684318114685	6.255178393985193	4.0	329.00843928954555	21.214435918349256	4.0	408.8630311602198	30.444432543720165	4.0	124.36212925536859	35.0	7.0	16.083900869136038
79.15544900754539	7.191692577534853	4.0	313.9627141196735	21.29327248134291	4.0	401.52380899677405	30.62183466089788	4.0	123.35353811764142	35.0	7.0	15.218212063407925
86.51195153483056	7.3080640721695715	4.0	347.2965932677422	21.557918452809155	4.0	439.6391477159629	31.0614246448349	4.0	89.36426413612303	37.109447327809384	7.0	14.969497271769635
81.8945976180822	6.585590147733225	4.0	303.2106035418506	21.168569370657217	4.0	414.44460963658196	30.486562265970708	4.0	138.32788081256672	35.0	7.0	14.670711047253056
85.89158158750745	6.388269907183561	4.0	283.61828071439226	20.958716920843425	4.0	429.82025753951405	30.600093672933887	4.0	133.35297763298374	35.0	7.0	15.297060250904362
80.03201297981856	6.665538312968636	4.0	286.5177160502549	21.124544059056095	4.0	439.653796830989	30.88974147014502	4.0	119.44168108904711	35.0	7.0	15.801236178292774
78.3047954827046	6.70141219173123	4.0	263.47572305105143	21.185653756526698	4.0	442.50079484054544	30.57342406449907	4.0	130.2840547184501	35.0	7.0	14.693221426071679
76.47210649773182	6.74227085421129	4.0	252.967410353769	21.342176303828083	4.0	453.53442388626047	30.686907254793283	4.0	129.7931625415706	35.0	7.0	14.675132286178922
